Datetime,Open,High,Low,Close,Adj Close,Volume
2025-09-18 05:20:00,46820.0,46830.0,46790.0,46790.0,46790.0,2491
2025-09-18 05:22:00,46780.0,46820.0,46780.0,46820.0,46820.0,660
2025-09-18 05:24:00,46820.0,46820.0,46790.0,46800.0,46800.0,687
2025-09-18 05:26:00,46800.0,46800.0,46760.0,46770.0,46770.0,660
2025-09-18 05:28:00,46780.0,46780.0,46710.0,46740.0,46740.0,2891
2025-09-18 05:30:00,46740.0,46780.0,46740.0,46770.0,46770.0,506
2025-09-18 05:32:00,46770.0,46770.0,46720.0,46720.0,46720.0,1632
2025-09-18 05:34:00,46720.0,46760.0,46720.0,46740.0,46740.0,1946
2025-09-18 05:36:00,46750.0,46760.0,46740.0,46750.0,46750.0,87
2025-09-18 05:38:00,46750.0,46770.0,46750.0,46770.0,46770.0,1110
2025-09-18 05:40:00,46770.0,46780.0,46770.0,46770.0,46770.0,450
2025-09-18 05:42:00,46770.0,46770.0,46750.0,46760.0,46760.0,370
2025-09-18 05:44:00,46750.0,46750.0,46720.0,46730.0,46730.0,413
2025-09-18 05:46:00,46730.0,46740.0,46730.0,46740.0,46740.0,559
2025-09-18 05:48:00,46740.0,46740.0,46720.0,46730.0,46730.0,417
2025-09-18 05:50:00,46740.0,46750.0,46730.0,46750.0,46750.0,317
2025-09-18 05:52:00,46760.0,46760.0,46740.0,46760.0,46760.0,164
2025-09-18 05:54:00,46760.0,46760.0,46750.0,46760.0,46760.0,179
2025-09-18 05:56:00,46770.0,46770.0,46740.0,46740.0,46740.0,1267
2025-09-18 05:58:00,46740.0,46770.0,46740.0,46770.0,46770.0,236
2025-09-18 06:00:00,46760.0,46800.0,46760.0,46800.0,46800.0,1643
2025-09-18 06:02:00,46800.0,46800.0,46780.0,46800.0,46800.0,830
2025-09-18 06:04:00,46810.0,46810.0,46780.0,46790.0,46790.0,1317
2025-09-18 06:06:00,46780.0,46790.0,46770.0,46780.0,46780.0,893
2025-09-18 06:08:00,46780.0,46780.0,46740.0,46760.0,46760.0,1427
2025-09-18 06:10:00,46750.0,46750.0,46730.0,46740.0,46740.0,306
2025-09-18 06:12:00,46740.0,46750.0,46730.0,46750.0,46750.0,206
2025-09-18 06:14:00,46760.0,46760.0,46710.0,46710.0,46710.0,6000
2025-09-18 06:16:00,46720.0,46730.0,46700.0,46720.0,46720.0,1102
2025-09-18 06:18:00,46720.0,46720.0,46700.0,46710.0,46710.0,481
2025-09-18 06:20:00,46710.0,46720.0,46700.0,46710.0,46710.0,4667
2025-09-18 06:22:00,46710.0,46720.0,46690.0,46720.0,46720.0,3926
2025-09-18 06:24:00,46710.0,46730.0,46710.0,46710.0,46710.0,619
2025-09-19 00:04:00,47290.0,47300.0,47240.0,47250.0,47250.0,0
2025-09-19 00:06:00,47260.0,47280.0,47200.0,47240.0,47240.0,6396
2025-09-19 00:08:00,47230.0,47260.0,47190.0,47230.0,47230.0,9350
2025-09-19 00:10:00,47230.0,47230.0,47170.0,47200.0,47200.0,9187
2025-09-19 00:12:00,47200.0,47210.0,47160.0,47180.0,47180.0,7059
2025-09-19 00:14:00,47170.0,47180.0,47150.0,47160.0,47160.0,3889
2025-09-19 00:16:00,47170.0,47190.0,47160.0,47180.0,47180.0,3759
2025-09-19 00:18:00,47180.0,47180.0,47140.0,47160.0,47160.0,3440
2025-09-19 00:20:00,47150.0,47160.0,47110.0,47150.0,47150.0,4632
2025-09-19 00:22:00,47160.0,47170.0,47120.0,47130.0,47130.0,2009
2025-09-19 00:24:00,47130.0,47180.0,47130.0,47160.0,47160.0,2485
2025-09-19 00:26:00,47170.0,47170.0,47140.0,47170.0,47170.0,2993
2025-09-19 00:28:00,47160.0,47160.0,47140.0,47140.0,47140.0,1070
2025-09-19 00:30:00,47140.0,47150.0,47120.0,47120.0,47120.0,1563
2025-09-19 00:32:00,47130.0,47130.0,47090.0,47110.0,47110.0,3164
2025-09-19 00:34:00,47100.0,47130.0,47100.0,47100.0,47100.0,3344
2025-09-19 00:36:00,47110.0,47140.0,47110.0,47130.0,47130.0,2590
2025-09-19 00:38:00,47130.0,47140.0,47120.0,47120.0,47120.0,685
2025-09-19 00:40:00,47120.0,47130.0,47120.0,47130.0,47130.0,2858
2025-09-19 00:42:00,47110.0,47110.0,47070.0,47080.0,47080.0,2055
2025-09-19 00:44:00,47090.0,47090.0,47060.0,47060.0,47060.0,3616
2025-09-19 00:46:00,47070.0,47070.0,47050.0,47060.0,47060.0,2009
2025-09-19 00:48:00,47070.0,47070.0,47030.0,47050.0,47050.0,3035
2025-09-19 00:50:00,47040.0,47040.0,47010.0,47010.0,47010.0,6567
2025-09-19 00:52:00,47010.0,47010.0,46980.0,47010.0,47010.0,2640
2025-09-19 00:54:00,47000.0,47010.0,46990.0,47010.0,47010.0,514
2025-09-19 00:56:00,47020.0,47060.0,47020.0,47050.0,47050.0,2046
2025-09-19 00:58:00,47050.0,47050.0,47030.0,47040.0,47040.0,2654
2025-09-19 01:00:00,47040.0,47050.0,47030.0,47040.0,47040.0,6285
2025-09-19 01:02:00,47040.0,47050.0,47010.0,47030.0,47030.0,1459
2025-09-19 01:04:00,47040.0,47110.0,47040.0,47110.0,47110.0,10834
2025-09-19 01:06:00,47100.0,47110.0,47090.0,47110.0,47110.0,3068
2025-09-19 01:08:00,47110.0,47140.0,47110.0,47130.0,47130.0,8355
2025-09-19 01:10:00,47130.0,47150.0,47130.0,47140.0,47140.0,8224
2025-09-19 01:12:00,47160.0,47180.0,47160.0,47180.0,47180.0,3009
2025-09-19 01:14:00,47190.0,47210.0,47190.0,47190.0,47190.0,12644
2025-09-19 01:16:00,47180.0,47200.0,47160.0,47190.0,47190.0,1394
2025-09-19 01:18:00,47180.0,47180.0,47140.0,47160.0,47160.0,976
2025-09-19 01:20:00,47150.0,47170.0,47150.0,47160.0,47160.0,1366
2025-09-19 01:22:00,47150.0,47150.0,47140.0,47140.0,47140.0,1243
2025-09-19 01:24:00,47160.0,47160.0,47120.0,47120.0,47120.0,1443
2025-09-19 01:26:00,47120.0,47170.0,47110.0,47150.0,47150.0,649
2025-09-19 01:28:00,47130.0,47140.0,47110.0,47110.0,47110.0,9070
2025-09-19 01:30:00,47120.0,47140.0,47120.0,47140.0,47140.0,249
2025-09-19 01:32:00,47150.0,47150.0,47090.0,47090.0,47090.0,6982
2025-09-19 01:34:00,47090.0,47100.0,47080.0,47100.0,47100.0,315
2025-09-19 01:36:00,47090.0,47100.0,47080.0,47080.0,47080.0,334
2025-09-19 01:38:00,47100.0,47100.0,47060.0,47060.0,47060.0,68
2025-09-19 01:40:00,47060.0,47070.0,47040.0,47050.0,47050.0,1599
2025-09-19 01:42:00,47050.0,47070.0,47040.0,47070.0,47070.0,146
2025-09-19 01:44:00,47080.0,47080.0,47050.0,47060.0,47060.0,102
2025-09-19 01:46:00,47060.0,47070.0,47030.0,47040.0,47040.0,457
2025-09-19 01:48:00,47030.0,47040.0,47020.0,47030.0,47030.0,9390
2025-09-19 01:50:00,47030.0,47050.0,47030.0,47050.0,47050.0,4899
2025-09-19 01:52:00,47060.0,47060.0,47060.0,47060.0,47060.0,136
2025-09-19 01:54:00,47050.0,47060.0,47050.0,47060.0,47060.0,90
2025-09-19 01:56:00,47070.0,47070.0,47060.0,47070.0,47070.0,407
2025-09-19 01:58:00,47070.0,47070.0,47050.0,47060.0,47060.0,195
2025-09-19 02:00:00,47050.0,47070.0,47050.0,47050.0,47050.0,5040
2025-09-19 02:02:00,47060.0,47080.0,47060.0,47080.0,47080.0,375
2025-09-19 02:04:00,47080.0,47080.0,47030.0,47030.0,47030.0,507
2025-09-19 02:06:00,47050.0,47050.0,47020.0,47020.0,47020.0,145
2025-09-19 02:08:00,47020.0,47030.0,47020.0,47030.0,47030.0,83
2025-09-19 02:10:00,47040.0,47040.0,47020.0,47020.0,47020.0,97
2025-09-19 02:12:00,47050.0,47050.0,47040.0,47050.0,47050.0,111
2025-09-19 02:14:00,47040.0,47050.0,47040.0,47040.0,47040.0,455
2025-09-19 02:16:00,47050.0,47050.0,47050.0,47050.0,47050.0,5973
2025-09-19 02:18:00,47050.0,47060.0,47040.0,47040.0,47040.0,5040
2025-09-19 02:20:00,47040.0,47040.0,47030.0,47030.0,47030.0,4865
2025-09-19 02:22:00,47030.0,47030.0,47020.0,47020.0,47020.0,148
2025-09-19 02:24:00,47030.0,47050.0,47030.0,47050.0,47050.0,1382
2025-09-19 02:26:00,47050.0,47060.0,47050.0,47060.0,47060.0,547
2025-09-19 02:28:00,47050.0,47060.0,47040.0,47050.0,47050.0,561
2025-09-19 02:30:00,47040.0,47040.0,47040.0,47040.0,47040.0,958
2025-09-19 03:30:00,47050.0,47060.0,47020.0,47020.0,47020.0,4499
2025-09-19 03:32:00,47020.0,47020.0,46960.0,46990.0,46990.0,2264
2025-09-19 03:34:00,46980.0,46980.0,46940.0,46960.0,46960.0,1745
2025-09-19 03:36:00,46960.0,46960.0,46930.0,46960.0,46960.0,454
2025-09-19 03:38:00,46960.0,46990.0,46960.0,46990.0,46990.0,686
2025-09-19 03:40:00,46990.0,46990.0,46970.0,46970.0,46970.0,324
2025-09-19 03:42:00,46960.0,46960.0,46910.0,46930.0,46930.0,1396
2025-09-19 03:44:00,46930.0,46950.0,46920.0,46930.0,46930.0,2760
2025-09-19 03:46:00,46920.0,47030.0,46740.0,46840.0,46840.0,26916
2025-09-19 03:48:00,46810.0,46910.0,46680.0,46910.0,46910.0,18531
2025-09-19 03:50:00,46900.0,46960.0,46840.0,46960.0,46960.0,1110
2025-09-19 03:52:00,46950.0,46970.0,46900.0,46920.0,46920.0,9400
2025-09-19 03:54:00,46930.0,46940.0,46760.0,46760.0,46760.0,12003
2025-09-19 03:56:00,46750.0,46770.0,46680.0,46750.0,46750.0,15088
2025-09-19 03:58:00,46750.0,46780.0,46730.0,46780.0,46780.0,5747
2025-09-19 04:00:00,46780.0,46820.0,46540.0,46550.0,46550.0,17216
2025-09-19 04:02:00,46530.0,46560.0,46470.0,46470.0,46470.0,7429
2025-09-19 04:04:00,46470.0,46540.0,46420.0,46530.0,46530.0,38769
2025-09-19 04:06:00,46530.0,46560.0,46450.0,46450.0,46450.0,6597
2025-09-19 04:08:00,46430.0,46430.0,46280.0,46290.0,46290.0,5953
2025-09-19 04:10:00,46270.0,46270.0,46150.0,46210.0,46210.0,16302
2025-09-19 04:12:00,46200.0,46260.0,46190.0,46200.0,46200.0,3729
2025-09-19 04:14:00,46200.0,46200.0,46060.0,46070.0,46070.0,3351
2025-09-19 04:16:00,46060.0,46120.0,45980.0,46050.0,46050.0,5066
2025-09-19 04:18:00,46040.0,46040.0,45860.0,45890.0,45890.0,43073
2025-09-19 04:20:00,45910.0,46020.0,45910.0,46010.0,46010.0,4677
2025-09-19 04:22:00,46020.0,46080.0,46010.0,46040.0,46040.0,5561
2025-09-19 04:24:00,46040.0,46040.0,45940.0,45940.0,45940.0,3519
2025-09-19 04:26:00,45950.0,46250.0,45950.0,46250.0,46250.0,9847
2025-09-19 04:28:00,46260.0,46270.0,46210.0,46220.0,46220.0,2848
2025-09-19 04:30:00,46200.0,46200.0,46100.0,46200.0,46200.0,2745
2025-09-19 04:32:00,46200.0,46290.0,46180.0,46290.0,46290.0,6664
2025-09-19 04:34:00,46300.0,46330.0,46210.0,46210.0,46210.0,2201
2025-09-19 04:36:00,46220.0,46250.0,46200.0,46220.0,46220.0,13371
2025-09-19 04:38:00,46220.0,46260.0,46210.0,46230.0,46230.0,6764
2025-09-19 04:40:00,46220.0,46320.0,46220.0,46290.0,46290.0,2776
2025-09-19 04:42:00,46300.0,46300.0,46240.0,46260.0,46260.0,1453
2025-09-19 04:44:00,46270.0,46280.0,46210.0,46210.0,46210.0,2154
2025-09-19 04:46:00,46210.0,46300.0,46200.0,46270.0,46270.0,1699
2025-09-19 04:48:00,46260.0,46420.0,46260.0,46410.0,46410.0,4042
2025-09-19 04:50:00,46420.0,46430.0,46320.0,46340.0,46340.0,2223
2025-09-19 04:52:00,46320.0,46360.0,46310.0,46360.0,46360.0,1461
2025-09-19 04:54:00,46360.0,46450.0,46340.0,46420.0,46420.0,1775
2025-09-19 04:56:00,46420.0,46480.0,46410.0,46450.0,46450.0,2866
2025-09-19 04:58:00,46460.0,46460.0,46420.0,46450.0,46450.0,7960
2025-09-19 05:00:00,46450.0,46450.0,46390.0,46440.0,46440.0,2821
2025-09-19 05:02:00,46430.0,46450.0,46410.0,46420.0,46420.0,6430
2025-09-19 05:04:00,46430.0,46440.0,46410.0,46420.0,46420.0,2148
2025-09-19 05:06:00,46430.0,46500.0,46400.0,46500.0,46500.0,7978
2025-09-19 05:08:00,46500.0,46500.0,46470.0,46490.0,46490.0,1709
2025-09-19 05:10:00,46490.0,46590.0,46480.0,46590.0,46590.0,6610
2025-09-19 05:12:00,46590.0,46600.0,46510.0,46560.0,46560.0,1410
2025-09-19 05:14:00,46560.0,46590.0,46540.0,46550.0,46550.0,1220
2025-09-19 05:16:00,46560.0,46560.0,46530.0,46530.0,46530.0,5908
2025-09-19 05:18:00,46550.0,46580.0,46540.0,46570.0,46570.0,765
2025-09-19 05:20:00,46550.0,46570.0,46540.0,46550.0,46550.0,964
2025-09-19 05:22:00,46570.0,46600.0,46520.0,46540.0,46540.0,5636
2025-09-19 05:24:00,46550.0,46590.0,46550.0,46590.0,46590.0,1426
2025-09-19 05:26:00,46600.0,46600.0,46570.0,46580.0,46580.0,973
2025-09-19 05:28:00,46580.0,46580.0,46500.0,46500.0,46500.0,6480
2025-09-19 05:30:00,46490.0,46530.0,46460.0,46530.0,46530.0,1344
2025-09-19 05:32:00,46530.0,46530.0,46480.0,46500.0,46500.0,753
2025-09-19 05:34:00,46490.0,46500.0,46390.0,46390.0,46390.0,10813
2025-09-19 05:36:00,46410.0,46440.0,46410.0,46440.0,46440.0,1006
2025-09-19 05:38:00,46440.0,46490.0,46440.0,46490.0,46490.0,2152
2025-09-19 05:40:00,46500.0,46500.0,46410.0,46410.0,46410.0,747
2025-09-19 05:42:00,46400.0,46410.0,46360.0,46360.0,46360.0,1304
2025-09-19 05:44:00,46360.0,46380.0,46320.0,46370.0,46370.0,1227
2025-09-19 05:46:00,46370.0,46380.0,46320.0,46320.0,46320.0,2363
2025-09-19 05:48:00,46340.0,46370.0,46330.0,46360.0,46360.0,1798
2025-09-19 05:50:00,46360.0,46420.0,46340.0,46410.0,46410.0,2751
2025-09-19 05:52:00,46400.0,46430.0,46390.0,46410.0,46410.0,5436
2025-09-19 05:54:00,46400.0,46470.0,46400.0,46440.0,46440.0,1251
2025-09-19 05:56:00,46450.0,46470.0,46420.0,46430.0,46430.0,1173
2025-09-19 05:58:00,46440.0,46460.0,46400.0,46400.0,46400.0,492
2025-09-19 06:00:00,46400.0,46430.0,46390.0,46410.0,46410.0,12877
2025-09-19 06:02:00,46400.0,46420.0,46400.0,46420.0,46420.0,3096
2025-09-19 06:04:00,46430.0,46440.0,46400.0,46400.0,46400.0,271
2025-09-19 06:06:00,46400.0,46430.0,46390.0,46410.0,46410.0,982
2025-09-19 06:08:00,46430.0,46430.0,46380.0,46410.0,46410.0,1864
2025-09-19 06:10:00,46420.0,46430.0,46400.0,46400.0,46400.0,4781
2025-09-19 06:12:00,46410.0,46460.0,46410.0,46440.0,46440.0,1349
2025-09-19 06:14:00,46440.0,46440.0,46420.0,46430.0,46430.0,3450
2025-09-19 06:16:00,46440.0,46450.0,46410.0,46420.0,46420.0,1679
2025-09-19 06:18:00,46430.0,46440.0,46410.0,46430.0,46430.0,5646
2025-09-19 06:20:00,46430.0,46450.0,46400.0,46450.0,46450.0,3700
2025-09-19 06:22:00,46440.0,46440.0,46390.0,46410.0,46410.0,2950
2025-09-19 06:24:00,46410.0,46430.0,46410.0,46420.0,46420.0,5979
2025-09-22 00:00:00,46650.0,46720.0,46610.0,46710.0,46710.0,10089
2025-09-22 00:02:00,46700.0,46790.0,46700.0,46760.0,46760.0,2329
2025-09-22 00:04:00,46750.0,46870.0,46750.0,46870.0,46870.0,2891
2025-09-22 00:06:00,46870.0,46960.0,46870.0,46940.0,46940.0,4536
2025-09-22 00:08:00,46950.0,46980.0,46920.0,46960.0,46960.0,3155
2025-09-22 00:10:00,46950.0,47020.0,46920.0,47010.0,47010.0,3835
2025-09-22 00:12:00,47010.0,47050.0,47010.0,47010.0,47010.0,2178
2025-09-22 00:14:00,47010.0,47050.0,46990.0,47040.0,47040.0,1027
2025-09-22 00:16:00,47040.0,47090.0,47030.0,47050.0,47050.0,6594
2025-09-22 00:18:00,47070.0,47100.0,47050.0,47100.0,47100.0,1558
2025-09-22 00:20:00,47090.0,47090.0,47000.0,47020.0,47020.0,3026
2025-09-22 00:22:00,47020.0,47030.0,47000.0,47010.0,47010.0,727
2025-09-22 00:24:00,47000.0,47050.0,47000.0,47050.0,47050.0,671
2025-09-22 00:26:00,47060.0,47060.0,46970.0,46990.0,46990.0,1244
2025-09-22 00:28:00,46990.0,47050.0,46990.0,47040.0,47040.0,609
2025-09-22 00:30:00,47030.0,47030.0,46940.0,46950.0,46950.0,1671
2025-09-22 00:32:00,46950.0,46950.0,46910.0,46930.0,46930.0,382
2025-09-22 00:34:00,46920.0,46980.0,46910.0,46980.0,46980.0,1131
2025-09-22 00:36:00,46960.0,47010.0,46960.0,47010.0,47010.0,1261
2025-09-22 00:38:00,47020.0,47060.0,47000.0,47060.0,47060.0,5490
2025-09-22 00:40:00,47050.0,47080.0,47050.0,47070.0,47070.0,694
2025-09-22 00:42:00,47070.0,47090.0,47060.0,47060.0,47060.0,149
2025-09-22 00:44:00,47060.0,47060.0,47040.0,47050.0,47050.0,447
2025-09-22 00:46:00,47020.0,47020.0,46970.0,46990.0,46990.0,1807
2025-09-22 00:48:00,46980.0,46980.0,46950.0,46980.0,46980.0,8181
2025-09-22 00:50:00,46980.0,46980.0,46930.0,46930.0,46930.0,7032
2025-09-22 00:52:00,46940.0,46970.0,46900.0,46970.0,46970.0,5864
2025-09-22 00:54:00,46980.0,46980.0,46960.0,46970.0,46970.0,4374
2025-09-22 00:56:00,46980.0,46980.0,46900.0,46960.0,46960.0,9340
2025-09-22 00:58:00,46970.0,46970.0,46920.0,46930.0,46930.0,1876
2025-09-22 01:00:00,46930.0,46960.0,46900.0,46960.0,46960.0,3947
2025-09-22 01:02:00,46970.0,47030.0,46970.0,47030.0,47030.0,2133
2025-09-22 01:04:00,47040.0,47050.0,47040.0,47050.0,47050.0,7308
2025-09-22 01:06:00,47050.0,47070.0,47050.0,47050.0,47050.0,4467
2025-09-22 01:08:00,47040.0,47060.0,47030.0,47060.0,47060.0,3851
2025-09-22 01:10:00,47070.0,47110.0,47070.0,47110.0,47110.0,5805
2025-09-22 01:12:00,47100.0,47100.0,47070.0,47080.0,47080.0,1014
2025-09-22 01:14:00,47070.0,47100.0,47070.0,47080.0,47080.0,177
2025-09-22 01:16:00,47090.0,47090.0,47080.0,47080.0,47080.0,191
2025-09-22 01:18:00,47090.0,47090.0,47070.0,47080.0,47080.0,539
2025-09-22 01:20:00,47080.0,47100.0,47080.0,47090.0,47090.0,122
2025-09-22 01:22:00,47090.0,47090.0,47090.0,47090.0,47090.0,13
2025-09-22 01:24:00,47090.0,47090.0,47080.0,47080.0,47080.0,1061
2025-09-22 01:26:00,47090.0,47110.0,47080.0,47110.0,47110.0,1143
2025-09-22 01:28:00,47100.0,47100.0,47080.0,47090.0,47090.0,1271
2025-09-22 01:30:00,47090.0,47090.0,47050.0,47060.0,47060.0,3168
2025-09-22 01:32:00,47060.0,47080.0,47060.0,47080.0,47080.0,2413
2025-09-22 01:34:00,47090.0,47110.0,47090.0,47110.0,47110.0,417
2025-09-22 01:36:00,47090.0,47110.0,47090.0,47090.0,47090.0,773
2025-09-22 01:38:00,47100.0,47120.0,47100.0,47100.0,47100.0,2689
2025-09-22 01:40:00,47090.0,47090.0,47050.0,47070.0,47070.0,168
2025-09-22 01:42:00,47080.0,47080.0,47060.0,47060.0,47060.0,79
2025-09-22 01:44:00,47050.0,47080.0,47040.0,47070.0,47070.0,1200
2025-09-22 01:46:00,47070.0,47080.0,47060.0,47080.0,47080.0,3181
2025-09-22 01:48:00,47070.0,47080.0,47030.0,47030.0,47030.0,1722
2025-09-22 01:50:00,47040.0,47040.0,47020.0,47030.0,47030.0,1385
2025-09-22 01:52:00,47040.0,47060.0,47030.0,47060.0,47060.0,595
2025-09-22 01:54:00,47070.0,47070.0,47050.0,47070.0,47070.0,846
2025-09-22 01:56:00,47070.0,47080.0,47060.0,47080.0,47080.0,691
2025-09-22 01:58:00,47070.0,47070.0,47060.0,47060.0,47060.0,990
2025-09-22 02:00:00,47060.0,47090.0,47060.0,47070.0,47070.0,4770
2025-09-22 02:02:00,47070.0,47100.0,47070.0,47100.0,47100.0,7448
2025-09-22 02:04:00,47110.0,47110.0,47080.0,47080.0,47080.0,292
2025-09-22 02:06:00,47090.0,47100.0,47090.0,47100.0,47100.0,6486
2025-09-22 02:08:00,47100.0,47100.0,47070.0,47090.0,47090.0,590
2025-09-22 02:10:00,47090.0,47110.0,47090.0,47110.0,47110.0,5813
2025-09-22 02:12:00,47120.0,47150.0,47120.0,47150.0,47150.0,5603
2025-09-22 02:14:00,47140.0,47150.0,47120.0,47140.0,47140.0,1227
2025-09-22 02:16:00,47140.0,47150.0,47130.0,47150.0,47150.0,6753
2025-09-22 02:18:00,47140.0,47140.0,47120.0,47140.0,47140.0,1701
2025-09-22 02:20:00,47140.0,47140.0,47120.0,47140.0,47140.0,271
2025-09-22 02:22:00,47140.0,47150.0,47140.0,47140.0,47140.0,9
2025-09-22 02:24:00,47150.0,47160.0,47150.0,47150.0,47150.0,1255
2025-09-22 02:26:00,47150.0,47150.0,47130.0,47130.0,47130.0,55
2025-09-22 02:28:00,47130.0,47150.0,47130.0,47130.0,47130.0,351
2025-09-22 02:30:00,47150.0,47150.0,47150.0,47150.0,47150.0,1015
2025-09-22 03:30:00,47110.0,47120.0,47100.0,47120.0,47120.0,4710
2025-09-22 03:32:00,47110.0,47110.0,47080.0,47100.0,47100.0,1134
2025-09-22 03:34:00,47110.0,47120.0,47110.0,47120.0,47120.0,2607
2025-09-22 03:36:00,47120.0,47150.0,47120.0,47120.0,47120.0,3748
2025-09-22 03:38:00,47130.0,47140.0,47130.0,47140.0,47140.0,4878
2025-09-22 03:40:00,47130.0,47130.0,47100.0,47110.0,47110.0,1464
2025-09-22 03:42:00,47100.0,47100.0,47090.0,47090.0,47090.0,477
2025-09-22 03:44:00,47080.0,47110.0,47080.0,47110.0,47110.0,984
2025-09-22 03:46:00,47120.0,47120.0,47090.0,47100.0,47100.0,2193
2025-09-22 03:48:00,47100.0,47110.0,47100.0,47110.0,47110.0,481
2025-09-22 03:50:00,47110.0,47110.0,47100.0,47100.0,47100.0,96
2025-09-22 03:52:00,47110.0,47130.0,47110.0,47130.0,47130.0,1086
2025-09-22 03:54:00,47130.0,47140.0,47130.0,47140.0,47140.0,514
2025-09-22 03:56:00,47150.0,47160.0,47130.0,47140.0,47140.0,1590
2025-09-22 03:58:00,47140.0,47150.0,47140.0,47140.0,47140.0,813
2025-09-22 04:00:00,47140.0,47150.0,47140.0,47150.0,47150.0,405
2025-09-22 04:02:00,47140.0,47170.0,47140.0,47150.0,47150.0,7158
2025-09-22 04:04:00,47140.0,47150.0,47130.0,47150.0,47150.0,304
2025-09-22 04:06:00,47140.0,47140.0,47110.0,47130.0,47130.0,1448
2025-09-22 04:08:00,47120.0,47120.0,47090.0,47100.0,47100.0,3031
2025-09-22 04:10:00,47090.0,47090.0,47070.0,47080.0,47080.0,627
2025-09-22 04:12:00,47080.0,47080.0,47050.0,47060.0,47060.0,462
2025-09-22 04:14:00,47050.0,47080.0,47050.0,47080.0,47080.0,2770
2025-09-22 04:16:00,47070.0,47080.0,47070.0,47080.0,47080.0,329
2025-09-22 04:18:00,47090.0,47100.0,47090.0,47100.0,47100.0,2208
2025-09-22 04:20:00,47100.0,47100.0,47080.0,47080.0,47080.0,821
2025-09-22 04:22:00,47070.0,47070.0,47050.0,47050.0,47050.0,4980
2025-09-22 04:24:00,47060.0,47070.0,47050.0,47070.0,47070.0,918
2025-09-22 04:26:00,47070.0,47070.0,47070.0,47070.0,47070.0,313
2025-09-22 04:28:00,47070.0,47070.0,47060.0,47070.0,47070.0,241
2025-09-22 04:30:00,47060.0,47060.0,47050.0,47060.0,47060.0,780
2025-09-22 04:32:00,47060.0,47080.0,47060.0,47080.0,47080.0,63
2025-09-22 04:34:00,47080.0,47090.0,47080.0,47080.0,47080.0,1165
2025-09-22 04:36:00,47080.0,47080.0,47070.0,47070.0,47070.0,265
2025-09-22 04:38:00,47070.0,47070.0,47060.0,47070.0,47070.0,485
2025-09-22 04:40:00,47070.0,47070.0,47060.0,47060.0,47060.0,93
2025-09-22 04:42:00,47060.0,47060.0,47060.0,47060.0,47060.0,71
2025-09-22 04:44:00,47050.0,47050.0,47040.0,47040.0,47040.0,1268
2025-09-22 04:46:00,47040.0,47050.0,47040.0,47050.0,47050.0,542
2025-09-22 04:48:00,47050.0,47050.0,47020.0,47020.0,47020.0,1386
2025-09-22 04:50:00,47010.0,47020.0,46990.0,47020.0,47020.0,6734
2025-09-22 04:52:00,47030.0,47040.0,47030.0,47040.0,47040.0,726
2025-09-22 04:54:00,47040.0,47040.0,47020.0,47030.0,47030.0,373
2025-09-22 04:56:00,47030.0,47030.0,47020.0,47030.0,47030.0,115
2025-09-22 04:58:00,47030.0,47030.0,47010.0,47010.0,47010.0,225
2025-09-22 05:00:00,47020.0,47030.0,47000.0,47000.0,47000.0,4502
2025-09-22 05:02:00,47000.0,47000.0,46990.0,47000.0,47000.0,6855
2025-09-22 05:04:00,47000.0,47000.0,46990.0,47000.0,47000.0,1167
2025-09-22 05:06:00,47000.0,47000.0,46980.0,46990.0,46990.0,8330
2025-09-22 05:08:00,47000.0,47010.0,47000.0,47010.0,47010.0,267
2025-09-22 05:10:00,47010.0,47010.0,46990.0,47000.0,47000.0,259
2025-09-22 05:12:00,47010.0,47010.0,47000.0,47010.0,47010.0,352
2025-09-22 05:14:00,47010.0,47010.0,47000.0,47000.0,47000.0,407
2025-09-22 05:16:00,47010.0,47030.0,47010.0,47020.0,47020.0,1541
2025-09-22 05:18:00,47010.0,47010.0,47000.0,47000.0,47000.0,639
2025-09-22 05:20:00,46990.0,46990.0,46980.0,46990.0,46990.0,417
2025-09-22 05:22:00,46990.0,46990.0,46970.0,46970.0,46970.0,1528
2025-09-22 05:24:00,46970.0,46990.0,46970.0,46980.0,46980.0,2112
2025-09-22 05:26:00,46980.0,46980.0,46970.0,46970.0,46970.0,2099
2025-09-22 05:28:00,46970.0,46990.0,46970.0,46990.0,46990.0,526
2025-09-22 05:30:00,46980.0,46980.0,46970.0,46970.0,46970.0,330
2025-09-22 05:32:00,46970.0,46970.0,46960.0,46960.0,46960.0,580
2025-09-22 05:34:00,46950.0,46960.0,46950.0,46960.0,46960.0,1084
2025-09-22 05:36:00,46950.0,46950.0,46950.0,46950.0,46950.0,605
2025-09-22 05:38:00,46960.0,46960.0,46950.0,46960.0,46960.0,659
2025-09-22 05:40:00,46940.0,46940.0,46940.0,46940.0,46940.0,1392
2025-09-22 05:42:00,46940.0,46950.0,46930.0,46950.0,46950.0,3898
2025-09-22 05:44:00,46950.0,46950.0,46940.0,46940.0,46940.0,305
2025-09-22 05:46:00,46940.0,46970.0,46940.0,46960.0,46960.0,904
2025-09-22 05:48:00,46960.0,46960.0,46950.0,46960.0,46960.0,517
2025-09-22 05:50:00,46950.0,46950.0,46940.0,46950.0,46950.0,1513
