Date,Open,High,Low,Close,Adj Close,Volume
2022-09-20,30890.0,31045.0,30730.0,30780.0,28674.638671875,1168410
2022-09-21,30580.0,30650.0,30425.0,30505.0,28418.4453125,1206689
2022-09-22,30140.0,30235.0,29965.0,30180.0,28115.67578125,2360323
2022-09-23,30180.0,30220.0,29715.0,29800.0,27761.6640625,1545367
2022-09-26,29415.0,29460.0,29000.0,29060.0,27072.283203125,1464433
2022-09-27,29025.0,29145.0,28790.0,29130.0,27137.49609375,1141300
2022-09-28,28795.0,29015.0,28175.0,28415.0,26471.40234375,1827624
2022-09-29,28770.0,28940.0,28440.0,28455.0,26508.66796875,1071682
2022-09-30,28380.0,28605.0,28045.0,28285.0,26350.291015625,1218342
2022-10-04,28700.0,29055.0,28675.0,28970.0,26988.439453125,817818
2022-10-05,29435.0,29490.0,28870.0,29000.0,27016.390625,1405176
2022-10-06,29215.0,29455.0,29125.0,29310.0,27305.1796875,756459
2022-10-07,28970.0,29340.0,28930.0,29185.0,27188.734375,671377
2022-10-11,28590.0,28615.0,28340.0,28615.0,26657.724609375,1464367
2022-10-12,28575.0,28855.0,28545.0,28840.0,26867.328125,1532030
2022-10-13,28720.0,28740.0,28365.0,28365.0,26424.818359375,3811293
2022-10-14,28780.0,29185.0,28745.0,29075.0,27086.255859375,729508
2022-10-17,28720.0,29140.0,28620.0,29075.0,27086.255859375,975816
2022-10-18,29485.0,29510.0,29105.0,29465.0,27449.58203125,852873
2022-10-19,29410.0,29645.0,29220.0,29235.0,27235.3125,1266115
2022-10-20,29080.0,29115.0,28770.0,28960.0,26979.126953125,1816075
2022-10-21,28890.0,29185.0,28850.0,29000.0,27016.390625,1216483
2022-10-24,29410.0,29575.0,29175.0,29280.0,27277.234375,1073876
2022-10-25,29360.0,29530.0,29225.0,29320.0,27314.498046875,1069899
2022-10-26,29310.0,29675.0,29250.0,29535.0,27514.79296875,791356
2022-10-27,29695.0,30070.0,29660.0,30030.0,28070.978515625,814566
2022-10-28,29805.0,29890.0,29520.0,29525.0,27705.01953125,2703810
2022-10-31,29840.0,30035.0,29680.0,29965.0,28117.89453125,984273
2022-11-01,30040.0,30445.0,30010.0,30425.0,28549.5390625,3112923
2022-11-02,30360.0,30515.0,30225.0,30375.0,28502.619140625,777504
2022-11-03,29940.0,30400.0,29750.0,30195.0,28333.720703125,2630479
2022-11-04,30130.0,30460.0,29975.0,30460.0,28582.380859375,760757
2022-11-07,30525.0,30845.0,30490.0,30815.0,28915.5,679600
2022-11-08,31000.0,31300.0,30955.0,31230.0,29304.91796875,1452045
2022-11-09,31370.0,31670.0,31310.0,31550.0,29605.19140625,1292270
2022-11-10,31285.0,31535.0,31170.0,31170.0,29248.62109375,2515953
2022-11-11,32200.0,32445.0,32110.0,32410.0,30412.181640625,3527161
2022-11-14,32410.0,32535.0,32170.0,32200.0,30215.125,3869012
2022-11-15,32320.0,32375.0,32085.0,32305.0,30313.654296875,568080
2022-11-16,32330.0,32360.0,31890.0,32235.0,30247.966796875,790401
2022-11-17,32115.0,32115.0,31775.0,31810.0,29849.169921875,920002
2022-11-18,31785.0,32125.0,31710.0,31740.0,29783.478515625,6466792
2022-11-21,31780.0,31825.0,31390.0,31500.0,29558.2734375,2628283
2022-11-22,31450.0,31575.0,31275.0,31280.0,29351.8359375,538659
2022-11-23,31495.0,31580.0,31355.0,31480.0,29539.509765625,920388
2022-11-24,31715.0,31790.0,31580.0,31775.0,29816.322265625,1046239
2022-11-25,31815.0,31830.0,31630.0,31660.0,29708.416015625,746745
2022-11-28,31505.0,31520.0,31180.0,31270.0,29342.453125,826198
2022-11-29,31245.0,31625.0,31185.0,31600.0,29652.111328125,495313
2022-11-30,31485.0,32055.0,31460.0,32055.0,30079.064453125,651316
2022-12-01,32505.0,32625.0,32225.0,32290.0,30299.578125,469365
2022-12-02,32290.0,32290.0,31555.0,31555.0,29609.88671875,1148114
2022-12-05,31660.0,31765.0,31365.0,31450.0,29511.359375,2405963
2022-12-06,31300.0,31385.0,31015.0,31015.0,29103.171875,617223
2022-12-07,30975.0,31075.0,30855.0,30885.0,28981.181640625,654292
2022-12-08,30900.0,30950.0,30665.0,30910.0,29004.640625,2575447
2022-12-09,30985.0,31290.0,30920.0,31240.0,29314.302734375,553610
2022-12-12,31135.0,31135.0,30955.0,31055.0,29140.705078125,551735
2022-12-13,31190.0,31250.0,30920.0,31030.0,29117.25,705194
2022-12-14,31120.0,31415.0,31120.0,31375.0,29440.98046875,785353
2022-12-15,31230.0,31235.0,30865.0,30875.0,28971.802734375,1230792
2022-12-16,30440.0,30760.0,30400.0,30690.0,28798.203125,1596030
2022-12-19,30695.0,30860.0,30590.0,30725.0,28831.05078125,780255
2022-12-20,30605.0,30715.0,30350.0,30475.0,28596.458984375,585678
2022-12-21,30580.0,30650.0,30345.0,30400.0,28526.080078125,817859
2022-12-22,30510.0,30785.0,30460.0,30780.0,28882.65625,713668
2022-12-23,30365.0,30530.0,30210.0,30220.0,28357.177734375,1066708
2022-12-26,30185.0,30345.0,30155.0,30315.0,28446.322265625,1285837
2022-12-27,30405.0,30580.0,30375.0,30545.0,28662.138671875,811335
2022-12-28,30410.0,30410.0,30135.0,30135.0,28277.41796875,862188
2022-12-29,29960.0,30045.0,29635.0,29635.0,27808.240234375,889595
2023-01-02,29780.0,29855.0,29420.0,29425.0,27611.181640625,837623
2023-01-03,29505.0,29565.0,28895.0,29440.0,27625.259765625,3338004
2023-01-04,29300.0,30120.0,29255.0,30070.0,28216.421875,4084964
2023-01-05,30180.0,30450.0,30075.0,30290.0,28422.859375,1763835
2023-01-06,30040.0,30800.0,30040.0,30640.0,28751.287109375,2317852
2023-01-09,30950.0,31475.0,30895.0,31450.0,29511.359375,981951
2023-01-10,31350.0,31710.0,31320.0,31485.0,29544.19921875,1229962
2023-01-11,31635.0,31735.0,31405.0,31570.0,29623.9609375,649921
2023-01-12,31740.0,31810.0,31485.0,31630.0,29680.263671875,459925
2023-01-13,31715.0,32060.0,31710.0,31875.0,29910.158203125,1347125
2023-01-16,31900.0,32265.0,31900.0,32120.0,30140.060546875,813819
2023-01-17,32060.0,32150.0,31825.0,31865.0,29900.779296875,1119692
2023-01-18,31845.0,31900.0,31500.0,31670.0,29717.794921875,564488
2023-01-19,31490.0,31870.0,31490.0,31870.0,29905.466796875,1459696
2023-01-20,31870.0,32080.0,31740.0,32055.0,30079.064453125,867032
2023-01-25,32520.0,32680.0,32490.0,32600.0,30590.470703125,691495
2023-01-26,32600.0,33065.0,32520.0,33025.0,30989.2734375,1244093
2023-01-27,33095.0,33500.0,32960.0,33285.0,31233.244140625,1097560
2023-01-30,33270.0,33285.0,32665.0,32665.0,30734.564453125,960548
2023-01-31,32675.0,32785.0,32130.0,32170.0,30268.818359375,1150569
2023-02-01,32335.0,32600.0,32295.0,32510.0,30588.7265625,1344525
2023-02-02,33000.0,33105.0,32610.0,32890.0,30946.267578125,2017349
2023-02-03,33320.0,33320.0,32660.0,33010.0,31059.17578125,1874623
2023-02-06,32690.0,32795.0,32285.0,32285.0,30377.025390625,3457358
2023-02-07,32345.0,32555.0,32230.0,32480.0,30560.498046875,585023
2023-02-08,32745.0,33065.0,32665.0,32955.0,31007.42578125,1426311
2023-02-09,32910.0,32985.0,32680.0,32830.0,30889.814453125,677645
2023-02-10,32715.0,32805.0,32535.0,32765.0,30828.65625,1207681
2023-02-13,32730.0,32730.0,32370.0,32595.0,30668.703125,1078810
2023-02-14,32970.0,33010.0,32710.0,32780.0,30842.76953125,634682
2023-02-15,32790.0,32850.0,32130.0,32165.0,30264.111328125,1521921
2023-02-16,32330.0,32870.0,32300.0,32790.0,30852.17578125,754365
2023-02-17,32440.0,32785.0,32360.0,32500.0,30579.314453125,904032
2023-02-20,32510.0,32730.0,32220.0,32600.0,30673.408203125,839729
2023-02-21,32510.0,32705.0,32410.0,32560.0,30635.7734375,668648
2023-02-22,32305.0,32305.0,31985.0,31995.0,30104.162109375,1710182
2023-02-23,32060.0,32525.0,32060.0,32380.0,30466.408203125,703468
2023-02-24,32380.0,32535.0,32090.0,32120.0,30221.7734375,527379
2023-02-27,31925.0,31925.0,31560.0,31820.0,29939.501953125,902094
2023-02-28,31950.0,32195.0,31830.0,31920.0,30033.591796875,559014
2023-03-02,31995.0,32295.0,31830.0,32000.0,30108.865234375,691485
2023-03-03,32145.0,32225.0,31935.0,32065.0,30170.0234375,913789
2023-03-06,32295.0,32550.0,32205.0,32525.0,30602.83984375,3327185
2023-03-07,32520.0,32620.0,32360.0,32360.0,30447.591796875,2087553
2023-03-08,32000.0,32090.0,31835.0,31895.0,30010.072265625,5411925
2023-03-09,32215.0,32215.0,31790.0,31815.0,29934.798828125,1715516
2023-03-10,31505.0,31555.0,31285.0,31460.0,29600.77734375,1910370
2023-03-13,31530.0,31780.0,31225.0,31710.0,29836.0078125,795984
2023-03-14,31420.0,31515.0,30935.0,30955.0,29125.625,2273853
2023-03-15,31315.0,31540.0,31195.0,31345.0,29492.57421875,1220457
2023-03-16,31045.0,31320.0,30865.0,31260.0,29412.59765625,726445
2023-03-17,31530.0,31675.0,31370.0,31600.0,29732.505859375,599853
2023-03-20,31550.0,31735.0,31355.0,31355.0,29501.984375,450208
2023-03-21,31500.0,31610.0,31370.0,31440.0,29581.9609375,1164817
2023-03-22,31655.0,31845.0,31620.0,31830.0,29948.91015625,456830
2023-03-23,31590.0,31955.0,31565.0,31940.0,30052.4140625,519948
2023-03-24,31945.0,31965.0,31655.0,31840.0,29958.3203125,376084
2023-03-27,31925.0,31925.0,31515.0,31700.0,29826.591796875,728125
2023-03-28,31715.0,32035.0,31715.0,32035.0,30141.798828125,630139
2023-03-29,32015.0,32120.0,31900.0,32115.0,30217.072265625,763671
2023-03-30,32235.0,32445.0,32145.0,32330.0,30419.36328125,520517
2023-03-31,32435.0,32770.0,32390.0,32710.0,30776.908203125,994409
2023-04-03,32725.0,32860.0,32510.0,32545.0,30621.658203125,1114136
2023-04-04,32580.0,32810.0,32545.0,32715.0,30781.61328125,812211
2023-04-05,32715.0,32930.0,32665.0,32870.0,30927.451171875,612452
2023-04-06,32750.0,32750.0,32295.0,32320.0,30409.94921875,676584
2023-04-07,32515.0,32910.0,32515.0,32865.0,30922.744140625,683645
2023-04-10,32860.0,33325.0,32800.0,33160.0,31200.3125,1195766
2023-04-11,33310.0,33685.0,33240.0,33590.0,31604.8984375,948776
2023-04-12,33580.0,33805.0,33530.0,33705.0,31713.10546875,1215403
2023-04-13,33510.0,33810.0,33470.0,33775.0,31778.96875,683220
2023-04-14,34010.0,34100.0,33790.0,33895.0,31891.873046875,1018830
2023-04-17,33860.0,33960.0,33750.0,33905.0,31901.283203125,396287
2023-04-18,33945.0,33980.0,33650.0,33850.0,31849.5390625,936284
2023-04-19,33860.0,34015.0,33815.0,33890.0,31887.169921875,555865
2023-04-20,33760.0,33880.0,33655.0,33780.0,31783.669921875,534456
2023-04-21,33705.0,33765.0,33490.0,33620.0,31633.12890625,1202725
2023-04-24,33500.0,33555.0,33355.0,33410.0,31435.537109375,752801
2023-04-25,33430.0,33505.0,32800.0,32990.0,31040.35546875,750448
2023-04-26,32935.0,33085.0,32870.0,32920.0,30974.498046875,1186936
2023-04-27,32485.0,32620.0,32200.0,32590.0,31074.61328125,374332
2023-04-28,32745.0,32940.0,32540.0,32665.0,31146.126953125,458099
2023-05-02,32730.0,33030.0,32715.0,33030.0,31494.154296875,499011
2023-05-03,32825.0,32850.0,32665.0,32695.0,31174.73046875,788909
2023-05-04,32610.0,32690.0,32500.0,32625.0,31107.98828125,413870
2023-05-08,32905.0,33110.0,32905.0,33010.0,31475.08203125,2071038
2023-05-09,32955.0,32970.0,32800.0,32895.0,31365.431640625,460508
2023-05-10,32880.0,32890.0,32590.0,32710.0,31189.03515625,343815
2023-05-11,32810.0,32940.0,32635.0,32635.0,31117.521484375,328204
2023-05-12,32505.0,32625.0,32395.0,32470.0,30960.19140625,631956
2023-05-15,32365.0,32560.0,32265.0,32555.0,31041.240234375,450730
2023-05-16,32675.0,32880.0,32570.0,32640.0,31122.2890625,358537
2023-05-17,32625.0,32850.0,32520.0,32765.0,31241.4765625,358059
2023-05-19,33280.0,33550.0,33275.0,33520.0,31961.373046875,446585
2023-05-22,33510.0,33890.0,33465.0,33760.0,32190.205078125,653111
2023-05-23,33825.0,33970.0,33765.0,33835.0,32261.72265625,288943
2023-05-25,33820.0,33905.0,33600.0,33655.0,32090.09375,317704
2023-05-26,33705.0,33905.0,33685.0,33805.0,32233.1171875,401821
2023-05-30,34090.0,34270.0,34080.0,34255.0,32662.197265625,435867
2023-05-31,34255.0,34340.0,33995.0,33995.0,32414.2890625,671462
2023-06-01,33915.0,34055.0,33820.0,33915.0,32338.009765625,448327
2023-06-02,34090.0,34355.0,34090.0,34355.0,32757.541015625,628440
2023-06-05,34455.0,34560.0,34390.0,34425.0,32824.2890625,388998
2023-06-07,34500.0,34620.0,34370.0,34380.0,32781.37890625,1278047
2023-06-08,34295.0,34345.0,34150.0,34290.0,32695.56640625,487470
2023-06-09,34465.0,34820.0,34395.0,34765.0,33148.4765625,439088
2023-06-12,34800.0,34895.0,34460.0,34545.0,32938.7109375,420161
2023-06-13,34735.0,34830.0,34620.0,34725.0,33110.33984375,284412
2023-06-14,34710.0,34750.0,34480.0,34545.0,32938.7109375,457976
2023-06-15,34635.0,34750.0,34390.0,34425.0,32824.2890625,828474
2023-06-16,34560.0,34620.0,34400.0,34590.0,32981.61328125,413300
2023-06-19,34550.0,34550.0,34310.0,34385.0,32786.1484375,417803
2023-06-20,34310.0,34380.0,34200.0,34325.0,32728.935546875,633729
2023-06-21,34325.0,34325.0,34000.0,34025.0,32442.888671875,508713
2023-06-22,33950.0,34220.0,33940.0,34100.0,32514.3984375,340409
2023-06-23,34230.0,34270.0,33900.0,33940.0,32361.84375,652765
2023-06-26,33895.0,34140.0,33845.0,34110.0,32523.935546875,626585
2023-06-27,34090.0,34115.0,33930.0,34090.0,32504.86328125,361679
2023-06-28,34170.0,34200.0,33855.0,33920.0,32342.771484375,724218
2023-06-29,34015.0,34220.0,33920.0,33925.0,32347.5390625,626204
2023-06-30,33910.0,34090.0,33655.0,34005.0,32423.822265625,547600
2023-07-07,33615.0,33615.0,33215.0,33320.0,31770.669921875,776707
2023-07-10,33325.0,33540.0,33215.0,33265.0,31718.228515625,914292
2023-07-14,34530.0,34910.0,34500.0,34910.0,33286.73828125,764584
2023-07-17,34725.0,34910.0,34680.0,34770.0,33153.24609375,494144
2023-07-19,34715.0,34750.0,34390.0,34500.0,32895.80078125,484532
2023-07-20,34275.0,34520.0,34235.0,34370.0,32771.84375,237497
2023-07-21,34140.0,34425.0,33935.0,34425.0,32824.2890625,558907
2023-07-24,34380.0,34765.0,34250.0,34645.0,33034.05859375,585023
2023-07-26,34695.0,34755.0,34205.0,34275.0,32681.26953125,624651
2023-07-28,34395.0,34560.0,34265.0,34500.0,32895.80078125,549870
2023-08-03,34535.0,34585.0,34125.0,34255.0,32662.197265625,707275
2023-08-04,34255.0,34360.0,34150.0,34235.0,32643.123046875,372553
2023-08-07,34050.0,34430.0,34040.0,34165.0,32576.380859375,456454
2023-08-08,34280.0,34345.0,33810.0,33860.0,32285.560546875,529356
2023-08-09,33940.0,34340.0,33935.0,34245.0,32652.6640625,635895
2023-08-10,34110.0,34150.0,34010.0,34125.0,32538.236328125,340097
2023-08-11,34165.0,34410.0,34015.0,34055.0,32471.49609375,392697
2023-08-14,33960.0,34045.0,33625.0,33740.0,32171.138671875,1114996
2023-08-16,33460.0,33480.0,33170.0,33220.0,31675.318359375,516693
2023-08-17,33025.0,33130.0,32705.0,33130.0,31589.5078125,783947
2023-08-18,32750.0,33135.0,32700.0,32970.0,31436.943359375,556181
2023-08-21,33025.0,33220.0,32940.0,32955.0,31422.640625,345546
2023-08-22,33235.0,33330.0,32970.0,33095.0,31556.130859375,461860
2023-08-23,32945.0,33120.0,32890.0,33025.0,31489.388671875,365265
2023-08-24,33405.0,33505.0,33330.0,33470.0,31913.689453125,539954
2023-08-25,33015.0,33245.0,33000.0,33115.0,31575.203125,357549
2023-08-28,33340.0,33380.0,33205.0,33340.0,31789.7421875,520497
2023-08-29,33425.0,33555.0,33385.0,33495.0,31937.53515625,265373
2023-08-30,33825.0,33855.0,33605.0,33605.0,32042.419921875,306530
2023-08-31,33650.0,33715.0,33470.0,33630.0,32066.25390625,174392
2023-09-01,33545.0,34010.0,33510.0,33930.0,32352.30078125,481704
2023-09-04,34035.0,34180.0,33900.0,34180.0,32590.68359375,481552
2023-09-05,34130.0,34245.0,34060.0,34145.0,32557.306640625,235824
2023-09-06,34115.0,34170.0,33865.0,33920.0,32342.771484375,226307
2023-09-07,33800.0,33905.0,33640.0,33725.0,32156.837890625,265380
2023-09-08,33730.0,33780.0,33530.0,33770.0,32199.748046875,282169
2023-09-11,33800.0,33890.0,33685.0,33880.0,32304.634765625,230714
2023-09-12,34010.0,34025.0,33685.0,33705.0,32137.76953125,352829
2023-09-13,33685.0,33875.0,33615.0,33710.0,32142.5390625,456040
2023-09-14,33825.0,34150.0,33810.0,34150.0,32562.080078125,488300
2023-09-15,34230.0,34780.0,34205.0,34645.0,33034.05859375,2885207
2023-09-18,34450.0,34545.0,34220.0,34245.0,32652.6640625,355508
2023-09-19,34245.0,34300.0,33915.0,33960.0,32380.91015625,1748714
2023-09-20,33960.0,34070.0,33865.0,33955.0,32376.14453125,1479297
2023-09-21,33795.0,33830.0,33360.0,33395.0,31842.181640625,834317
2023-09-22,33020.0,33340.0,32985.0,33270.0,31722.99609375,1079528
2023-09-25,33155.0,33345.0,33100.0,33270.0,31722.99609375,320691
2023-09-26,33275.0,33295.0,32815.0,32850.0,31322.5234375,1774608
2023-09-27,32745.0,32915.0,32650.0,32915.0,31384.501953125,1261061
2023-10-04,32405.0,32405.0,32025.0,32080.0,30588.330078125,1205616
2023-10-05,32290.0,32300.0,32030.0,32075.0,30583.55859375,844198
2023-10-06,32105.0,32250.0,32035.0,32115.0,30621.701171875,437321
2023-10-10,32455.0,32700.0,32165.0,32195.0,30697.982421875,347461
2023-10-11,32630.0,32960.0,32630.0,32700.0,31179.49609375,1906320
2023-10-12,32905.0,33115.0,32905.0,33080.0,31541.83203125,1193882
2023-10-13,32815.0,32925.0,32725.0,32815.0,31289.154296875,809051
2023-10-16,32725.0,32800.0,32365.0,32575.0,31060.310546875,353373
2023-10-17,32785.0,33045.0,32725.0,32975.0,31441.71484375,1231487
2023-10-18,32845.0,33130.0,32845.0,33095.0,31556.130859375,935293
2023-10-19,32720.0,32720.0,32455.0,32485.0,30974.498046875,757148
2023-10-20,32225.0,32260.0,31850.0,31995.0,30507.283203125,1832859
2023-10-23,31945.0,32020.0,31750.0,31810.0,30330.884765625,1245239
2023-10-24,31940.0,32070.0,31410.0,32060.0,30569.2578125,3164627
2023-10-25,32160.0,32160.0,31870.0,31895.0,30411.9296875,714908
2023-10-26,31435.0,31460.0,31040.0,31065.0,29620.525390625,1157041
2023-10-27,31180.0,31280.0,30980.0,31090.0,29644.36328125,1515718
2023-10-30,30775.0,31145.0,30770.0,31060.0,29720.9140625,1146756
2023-10-31,31240.0,31305.0,30660.0,30700.0,29376.4375,2719125
2023-11-01,30880.0,31195.0,30875.0,31125.0,29783.111328125,2802398
2023-11-02,31645.0,31800.0,31565.0,31635.0,30271.123046875,1612186
2023-11-03,31975.0,32035.0,31810.0,31970.0,30591.681640625,2042186
2023-11-06,32450.0,33465.0,32370.0,33465.0,32022.22265625,1527137
2023-11-07,33280.0,33280.0,32520.0,32825.0,31409.818359375,1756911
2023-11-08,33095.0,33180.0,32460.0,32545.0,31141.892578125,754579
2023-11-09,32555.0,32810.0,32490.0,32695.0,31285.423828125,1108506
2023-11-10,32375.0,32535.0,32250.0,32500.0,31098.83203125,1469843
2023-11-13,32770.0,32850.0,32360.0,32520.0,31117.966796875,831192
2023-11-14,32760.0,32915.0,32730.0,32820.0,31405.03515625,499657
2023-11-15,33485.0,33565.0,33255.0,33525.0,32079.638671875,1668151
2023-11-16,33515.0,33605.0,33350.0,33530.0,32084.421875,640960
2023-11-17,33470.0,33510.0,33250.0,33345.0,31907.3984375,870844
2023-11-20,33260.0,33720.0,33255.0,33605.0,32156.19140625,1968989
2023-11-21,33760.0,33930.0,33715.0,33790.0,32333.216796875,1412423
2023-11-22,33550.0,33895.0,33490.0,33805.0,32347.56640625,909703
2023-11-23,33840.0,33930.0,33700.0,33835.0,32376.279296875,544757
2023-11-24,33815.0,33895.0,33560.0,33560.0,32113.1328125,777622
2023-11-27,33575.0,33745.0,33410.0,33525.0,32079.638671875,859537
2023-11-28,33640.0,33935.0,33615.0,33935.0,32471.96484375,695266
2023-11-29,33825.0,33865.0,33575.0,33805.0,32347.56640625,592088
2023-11-30,33775.0,33980.0,33630.0,33980.0,32515.025390625,1517870
2023-12-01,33795.0,33795.0,33580.0,33595.0,32146.625,761252
2023-12-04,33860.0,33935.0,33715.0,33790.0,32333.216796875,1052948
2023-12-05,33670.0,33670.0,33430.0,33430.0,31988.740234375,648819
2023-12-06,33570.0,33720.0,33525.0,33525.0,32079.638671875,1170194
2023-12-07,33390.0,33540.0,33290.0,33410.0,31969.59765625,968967
2023-12-08,33665.0,33890.0,33655.0,33870.0,32409.76953125,1250182
2023-12-11,33955.0,33995.0,33750.0,33960.0,32495.888671875,4817990
2023-12-12,34085.0,34240.0,34055.0,34130.0,32658.556640625,1270234
2023-12-13,34125.0,34130.0,33785.0,33825.0,32366.70703125,593172
2023-12-14,34300.0,34420.0,34000.0,34000.0,32534.1640625,1232583
2023-12-15,34355.0,34715.0,34350.0,34420.0,32936.0546875,986222
2023-12-18,34435.0,34560.0,34330.0,34455.0,32969.55078125,808058
2023-12-19,34385.0,34595.0,34325.0,34555.0,33065.234375,767601
2023-12-20,34770.0,35220.0,34770.0,35210.0,33691.99609375,2475038
2023-12-21,34990.0,35100.0,34820.0,34980.0,33471.9140625,936160
2023-12-22,35355.0,35390.0,35080.0,35100.0,33586.73828125,945062
2023-12-26,35290.0,35315.0,35090.0,35285.0,33763.76171875,542184
2023-12-27,35300.0,35635.0,35230.0,35635.0,34098.67578125,3043336
2023-12-28,35645.0,36295.0,35585.0,36295.0,34730.21875,784764
2024-01-02,36035.0,36605.0,35945.0,36465.0,34892.890625,1728297
2024-01-03,36060.0,36060.0,35440.0,35440.0,33912.078125,2253773
2024-01-04,35145.0,35425.0,35050.0,35155.0,33639.36328125,1261562
2024-01-05,35130.0,35240.0,34990.0,35110.0,33596.30078125,1170724
2024-01-08,35220.0,35325.0,34900.0,34950.0,33443.203125,599818
2024-01-09,35385.0,35440.0,34705.0,34810.0,33309.24609375,1743701
2024-01-10,34810.0,34880.0,34385.0,34440.0,32955.19140625,1118918
2024-01-11,34455.0,34675.0,34370.0,34455.0,32969.55078125,1424260
2024-01-12,34355.0,34495.0,34085.0,34160.0,32687.263671875,1423513
2024-01-15,34225.0,34440.0,34165.0,34280.0,32802.09765625,777196
2024-01-16,34080.0,34230.0,33775.0,33815.0,32357.130859375,937989
2024-01-17,33950.0,33985.0,32970.0,32995.0,31572.490234375,2765037
2024-01-19,33505.0,33700.0,33455.0,33640.0,32189.685546875,1432778
2024-01-22,33955.0,33975.0,33700.0,33700.0,32247.09375,1452806
2024-01-23,33830.0,33915.0,33640.0,33870.0,32409.76953125,1173929
2024-01-24,33820.0,33865.0,33450.0,33685.0,32232.7421875,1700318
2024-01-25,33715.0,33815.0,33550.0,33760.0,32304.50390625,1504295
2024-01-26,33590.0,34165.0,33500.0,33815.0,32357.130859375,1968818
2024-01-29,33910.0,34435.0,33850.0,34205.0,32730.3203125,2100623
2024-01-30,34300.0,34420.0,33980.0,34065.0,32696.73046875,995657
2024-01-31,33795.0,33985.0,33795.0,33920.0,32557.552734375,1104313
2024-02-01,33785.0,34520.0,33785.0,34480.0,33095.05859375,2058344
2024-02-02,34700.0,35655.0,34700.0,35605.0,34174.87109375,3720277
2024-02-05,35470.0,35470.0,34725.0,35150.0,33738.14453125,2267084
2024-02-06,35070.0,35315.0,34815.0,35020.0,33613.37109375,1892416
2024-02-07,35230.0,35800.0,35215.0,35545.0,34117.28125,2127537
2024-02-08,35685.0,35820.0,35505.0,35600.0,34170.078125,1776097
2024-02-13,36010.0,36185.0,35920.0,35980.0,34534.80859375,1344015
2024-02-14,35440.0,35640.0,35315.0,35500.0,34074.0859375,1614800
2024-02-15,35880.0,35900.0,35425.0,35465.0,34040.49609375,653590
2024-02-16,35760.0,35840.0,35550.0,35805.0,34366.84375,1636929
2024-02-19,35905.0,36430.0,35905.0,36345.0,34885.1484375,1840894
2024-02-20,36255.0,36305.0,35740.0,35930.0,34486.8203125,1387892
2024-02-21,35970.0,36180.0,35745.0,35865.0,34424.4296875,939656
2024-02-22,36225.0,36230.0,35905.0,36040.0,34592.40234375,1799555
2024-02-23,36350.0,36585.0,36100.0,36160.0,34707.5859375,1181010
2024-02-26,35995.0,36025.0,35580.0,35855.0,34414.828125,1580217
2024-02-27,35875.0,35965.0,35520.0,35570.0,34141.28125,1065694
2024-02-28,35605.0,36110.0,35570.0,36000.0,34554.00390625,1255390
2024-02-29,35910.0,36025.0,35685.0,35905.0,34462.8203125,997635
2024-03-04,36295.0,36610.0,36220.0,36415.0,34952.3359375,1971442
2024-03-05,36310.0,36615.0,36110.0,36110.0,34659.5859375,1347401
2024-03-06,35990.0,36075.0,35830.0,36000.0,34554.00390625,720727
2024-03-07,36130.0,36260.0,35850.0,36045.0,34597.19921875,1012025
2024-03-08,36540.0,36675.0,36405.0,36540.0,35072.31640625,1565435
2024-03-11,36305.0,36480.0,36200.0,36255.0,34798.7578125,1427579
2024-03-12,36375.0,36635.0,36180.0,36570.0,35101.109375,1427553
2024-03-13,36695.0,36875.0,36565.0,36710.0,35235.48828125,1953765
2024-03-14,36835.0,37095.0,36790.0,37060.0,35571.43359375,2090747
2024-03-15,36810.0,36835.0,36380.0,36380.0,34918.7421875,1405113
2024-03-18,36465.0,36600.0,36285.0,36575.0,35105.91015625,820291
2024-03-19,36310.0,36330.0,35955.0,36200.0,34745.9765625,1150146
2024-03-20,36465.0,36820.0,36435.0,36790.0,35312.2734375,996161
2024-03-21,37445.0,37860.0,37370.0,37795.0,36276.90625,1530142
2024-03-22,37800.0,37970.0,37520.0,37675.0,36161.73046875,1166202
2024-03-25,37835.0,37975.0,37450.0,37565.0,36056.1484375,1063843
2024-03-26,37750.0,38290.0,37750.0,37900.0,36377.6875,1382715
2024-03-27,37735.0,38025.0,37710.0,37930.0,36406.484375,1322004
2024-03-28,37905.0,38110.0,37815.0,37945.0,36420.8828125,1042543
2024-03-29,38060.0,38175.0,37840.0,38025.0,36497.671875,956861
2024-04-01,38415.0,38435.0,38045.0,38060.0,36531.26171875,652937
2024-04-02,38025.0,38330.0,37935.0,38155.0,36622.4453125,1574707
2024-04-03,37920.0,37920.0,37560.0,37560.0,36051.34375,2924234
2024-04-04,38060.0,38160.0,37930.0,38135.0,36603.25390625,1013241
2024-04-05,37775.0,37985.0,37580.0,37725.0,36209.71875,1229362
2024-04-08,37795.0,37965.0,37700.0,37905.0,36382.48828125,753756
2024-04-09,38065.0,38160.0,37600.0,37665.0,36152.12890625,792380
2024-04-11,37065.0,37795.0,36990.0,37610.0,36099.33984375,2204742
2024-04-12,37680.0,37680.0,37230.0,37260.0,35763.39453125,1678852
2024-04-15,36960.0,37120.0,36640.0,37090.0,35600.22265625,1110895
2024-04-16,36655.0,36740.0,36070.0,36240.0,34784.36328125,1785880
2024-04-17,36305.0,36425.0,35850.0,35870.0,34429.234375,1643708
2024-04-18,35930.0,36560.0,35905.0,36485.0,35019.52734375,1593937
