Datetime,Open,High,Low,Close,Adj Close,Volume
2025-09-17 04:38:00,47010.0,47030.0,47010.0,47030.0,47030.0,35138
2025-09-17 04:40:00,47030.0,47050.0,47015.0,47045.0,47045.0,27212
2025-09-17 04:42:00,47045.0,47060.0,47040.0,47045.0,47045.0,29155
2025-09-17 04:44:00,47045.0,47045.0,47025.0,47025.0,47025.0,29959
2025-09-17 04:46:00,47025.0,47035.0,47015.0,47030.0,47030.0,27062
2025-09-17 04:48:00,47025.0,47040.0,47020.0,47035.0,47035.0,36847
2025-09-17 04:50:00,47030.0,47040.0,47025.0,47030.0,47030.0,45513
2025-09-17 04:52:00,47030.0,47040.0,47020.0,47025.0,47025.0,32939
2025-09-17 04:54:00,47025.0,47030.0,47000.0,47005.0,47005.0,45952
2025-09-17 04:56:00,47005.0,47025.0,46995.0,47015.0,47015.0,30838
2025-09-17 04:58:00,47020.0,47020.0,47000.0,47005.0,47005.0,35818
2025-09-17 05:00:00,47005.0,47010.0,46980.0,46980.0,46980.0,41851
2025-09-17 05:02:00,46985.0,46995.0,46980.0,46985.0,46985.0,21885
2025-09-17 05:04:00,46985.0,46995.0,46980.0,46985.0,46985.0,32778
2025-09-17 05:06:00,46990.0,46990.0,46940.0,46955.0,46955.0,59284
2025-09-17 05:08:00,46950.0,46955.0,46920.0,46925.0,46925.0,41012
2025-09-17 05:10:00,46920.0,46930.0,46895.0,46915.0,46915.0,66438
2025-09-17 05:12:00,46910.0,46930.0,46895.0,46920.0,46920.0,32598
2025-09-17 05:14:00,46915.0,46930.0,46875.0,46880.0,46880.0,58525
2025-09-17 05:16:00,46885.0,46890.0,46845.0,46850.0,46850.0,66102
2025-09-17 05:18:00,46855.0,46860.0,46810.0,46830.0,46830.0,57464
2025-09-17 05:20:00,46830.0,46855.0,46820.0,46855.0,46855.0,37301
2025-09-17 05:22:00,46855.0,46855.0,46795.0,46800.0,46800.0,67436
2025-09-17 05:24:00,46805.0,46855.0,46805.0,46850.0,46850.0,37786
2025-09-17 05:26:00,46845.0,46860.0,46845.0,46860.0,46860.0,33598
2025-09-17 05:28:00,46860.0,46860.0,46845.0,46850.0,46850.0,32270
2025-09-17 05:30:00,46850.0,46875.0,46835.0,46865.0,46865.0,38978
2025-09-17 05:32:00,46865.0,46870.0,46850.0,46855.0,46855.0,14937
2025-09-17 05:34:00,46860.0,46870.0,46840.0,46870.0,46870.0,14757
2025-09-17 05:36:00,46860.0,46870.0,46815.0,46825.0,46825.0,72752
2025-09-17 05:38:00,46820.0,46850.0,46815.0,46850.0,46850.0,19679
2025-09-17 05:40:00,46850.0,46870.0,46840.0,46845.0,46845.0,39834
2025-09-17 05:42:00,46850.0,46855.0,46825.0,46840.0,46840.0,14110
2025-09-17 05:44:00,46835.0,46845.0,46830.0,46845.0,46845.0,16604
2025-09-17 05:46:00,46845.0,46850.0,46825.0,46845.0,46845.0,14169
2025-09-17 05:48:00,46840.0,46865.0,46835.0,46860.0,46860.0,21210
2025-09-17 05:50:00,46855.0,46865.0,46840.0,46845.0,46845.0,9143
2025-09-17 05:52:00,46840.0,46855.0,46835.0,46840.0,46840.0,24683
2025-09-17 05:54:00,46840.0,46855.0,46835.0,46845.0,46845.0,26808
2025-09-17 05:56:00,46845.0,46850.0,46835.0,46840.0,46840.0,15479
2025-09-17 05:58:00,46840.0,46850.0,46830.0,46840.0,46840.0,18247
2025-09-18 00:00:00,47170.0,47170.0,47065.0,47155.0,47155.0,205080
2025-09-18 00:02:00,47145.0,47145.0,46965.0,47045.0,47045.0,253718
2025-09-18 00:04:00,47040.0,47095.0,47015.0,47050.0,47050.0,104831
2025-09-18 00:06:00,47050.0,47065.0,46965.0,47005.0,47005.0,109405
2025-09-18 00:08:00,47010.0,47065.0,46990.0,47030.0,47030.0,91673
2025-09-18 00:10:00,47025.0,47060.0,47000.0,47005.0,47005.0,58523
2025-09-18 00:12:00,47015.0,47125.0,47010.0,47090.0,47090.0,83772
2025-09-18 00:14:00,47095.0,47125.0,47065.0,47065.0,47065.0,95997
2025-09-18 00:16:00,47075.0,47150.0,47065.0,47125.0,47125.0,47094
2025-09-18 00:18:00,47120.0,47135.0,47095.0,47110.0,47110.0,41187
2025-09-18 00:20:00,47110.0,47130.0,47085.0,47105.0,47105.0,70159
2025-09-18 00:22:00,47100.0,47135.0,47045.0,47135.0,47135.0,79360
2025-09-18 00:24:00,47130.0,47175.0,47130.0,47150.0,47150.0,85265
2025-09-18 00:26:00,47150.0,47150.0,47115.0,47130.0,47130.0,58817
2025-09-18 00:28:00,47125.0,47160.0,47115.0,47155.0,47155.0,17000
2025-09-18 00:30:00,47155.0,47200.0,47135.0,47195.0,47195.0,83066
2025-09-18 00:32:00,47200.0,47205.0,47160.0,47180.0,47180.0,67751
2025-09-18 00:34:00,47180.0,47195.0,47145.0,47170.0,47170.0,50252
2025-09-18 00:36:00,47165.0,47175.0,47095.0,47115.0,47115.0,98917
2025-09-18 00:38:00,47115.0,47155.0,47115.0,47150.0,47150.0,45282
2025-09-18 00:40:00,47150.0,47155.0,47135.0,47150.0,47150.0,14196
2025-09-18 00:42:00,47150.0,47150.0,47100.0,47110.0,47110.0,20594
2025-09-18 00:44:00,47105.0,47120.0,47075.0,47115.0,47115.0,44175
